fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.4761904761904763,-0.1200000000000001,-0.06060606060606067,0.9285714285714282,0.7142857142857145,1.5,1.5952380952380953,0.6194690265486426,-1.105263157894737,-0.5,-0.6250000000000001
0.4285714285714288,0.31999999999999984,-0.24242424242424251,0.9999999999999993,0.47619047619047616,-0.14285714285714285,0.8333333333333334,0.2566371681415994,-0.894736842105263,-0.44444444444444436,-0.49999999999999944
2.571428571428572,-0.32000000000000006,0.9696969696969696,-0.4285714285714288,-0.4285714285714285,0.07142857142857142,0.023809523809523808,1.5929203539822447,-1.3157894736842108,-0.7222222222222225,-0.7499999999999997
0.33333333333333304,-0.16000000000000014,0.6363636363636364,0.28571428571428525,-0.23809523809523842,-0.5,-0.23809523809523808,0.4867256637168011,-1.210526315789474,-0.8888888888888891,-0.43749999999999967
0.2857142857142856,-0.19999999999999996,0.1515151515151515,0.07142857142857116,-0.04761904761904768,1.2857142857142858,0.4523809523809524,0.5309734513274149,0.10526315789473696,-0.44444444444444436,-0.24999999999999917
0.1904761904761907,-0.8400000000000001,0.696969696969697,2.2857142857142847,0.5238095238095238,-0.21428571428571427,-0.35714285714285715,-0.8053097345132796,-0.21052631578947392,0.11111111111111124,1.1875000000000004
0.04761904761904746,0.6400000000000001,0.12121212121212116,-0.2857142857142859,-0.9047619047619053,1.7142857142857142,0.5476190476190477,-0.4424778761061873,-0.2631578947368436,-0.33333333333333315,0.0
3.666666666666667,0.7000000000000002,1.5151515151515154,2.1428571428571423,1.0000000000000007,-0.5714285714285714,0.09523809523809523,2.831858407079628,-1.894736842105263,0.33333333333333376,0.6250000000000001
0.9047619047619051,-0.6799999999999999,0.393939393939394,-1.142857142857143,-0.6190476190476192,-0.7857142857142857,-0.7619047619047619,-0.9292035398229884,-0.6315789473684218,-0.38888888888888873,0.7500000000000009
0.6190476190476186,-0.6000000000000001,0.24242424242424251,-0.8571428571428571,-0.80952380952381,-0.6428571428571429,-0.6428571428571429,-0.05752212389383726,-0.5789473684210521,0.2777777777777781,0.1875000000000005
0.4285714285714288,-0.28,0.696969696969697,0.8571428571428564,0.19047619047619072,0.2857142857142857,1.7142857142857142,0.6194690265486426,-0.05263157894736965,-0.11111111111111124,-0.43749999999999967
-0.4285714285714288,-0.040000000000000036,-0.030303030303030335,-0.2857142857142859,-0.4285714285714285,-0.7857142857142857,-0.40476190476190477,-0.2212389380531182,-0.3157894736842109,0.05555555555555562,-0.6250000000000001
-0.1428571428571432,0.1200000000000001,-0.7272727272727274,-0.7142857142857144,0.2857142857142861,0.21428571428571427,-0.19047619047619047,-0.4026548672566152,0.3157894736842109,-0.6111111111111113,0.1250000000000007
0.0,-0.8400000000000001,1.272727272727273,8.714285714285714,-1.3809523809523814,1.6785714285714286,5.9523809523809526,-1.6106194690265099,-1.5789473684210544,-0.6111111111111113,1.312500000000001
0.4761904761904763,-0.040000000000000036,-0.15151515151515157,0.0,0.4285714285714285,0.5,0.0,0.05309734513274641,0.10526315789473696,1.166666666666667,0.5625000000000003
0.8095238095238093,-0.52,0.1515151515151515,0.4285714285714282,0.80952380952381,0.14285714285714285,0.23809523809523808,0.6194690265486426,-0.6315789473684218,0.44444444444444436,-0.12499999999999958
-0.5238095238095242,0.56,-0.7272727272727274,-0.14285714285714296,-0.04761904761904768,-0.42857142857142855,-0.5714285714285714,-0.8053097345132796,0.21052631578947392,0.0,0.1250000000000007
-0.5714285714285716,1.4,-0.5757575757575758,-0.2857142857142859,1.0000000000000007,0.42857142857142855,0.42857142857142855,-0.36283185840709226,1.5263157894736847,0.6666666666666669,0.9375000000000002
-0.04761904761904788,-0.6799999999999999,0.3333333333333333,-0.2857142857142859,0.14285714285714304,0.7142857142857143,0.4523809523809524,-0.1769911504425044,0.15789473684210428,-0.16666666666666688,-0.49999999999999944
1.7142857142857144,-0.40000000000000013,0.787878787878788,1.1428571428571423,0.04761904761904768,1.0714285714285714,0.38095238095238093,1.4601769911504034,-0.2631578947368436,1.444444444444445,0.5000000000000006
0.14285714285714238,0.23999999999999977,0.0,0.0,-0.9047619047619053,1.0,0.6190476190476191,-0.3982300884955735,-0.05263157894736965,-1.055555555555556,-0.06249999999999979
0.14285714285714238,-0.9199999999999999,0.4242424242424243,0.28571428571428525,-1.2857142857142865,-0.7142857142857143,-0.6904761904761905,-1.4336283185840548,0.10526315789473696,0.44444444444444436,1.6250000000000013
-0.5714285714285716,-0.76,0.5454545454545455,0.28571428571428525,-0.8571428571428577,0.7142857142857143,-0.11904761904761904,-0.8672566371681586,-0.10526315789473696,1.0000000000000007,0.8750000000000004
1.6190476190476195,-0.56,0.7272727272727273,-0.5714285714285715,0.5238095238095238,0.42857142857142855,0.19047619047619047,0.23893805309733426,-0.8421052631578957,-0.2777777777777781,0.1875000000000005
2.0476190476190474,-0.6799999999999999,0.7272727272727273,0.28571428571428525,-0.6190476190476192,-0.2857142857142857,-0.42857142857142855,1.4159292035397895,-1.0,3.111111111111112,-0.6250000000000001
-0.3333333333333335,-0.08000000000000007,-0.06060606060606067,0.0,-0.4285714285714285,-0.6428571428571429,-0.07142857142857142,-0.3539823008849597,0.10526315789473696,-0.7777777777777781,-0.49999999999999944
1.0,-0.32000000000000006,0.21212121212121215,0.7142857142857141,0.7619047619047622,1.0,1.1904761904761905,0.7079646017698702,-0.47368421052631515,0.33333333333333376,-0.12499999999999958
0.1904761904761907,0.3599999999999999,-0.030303030303030335,0.0,1.8571428571428577,-0.35714285714285715,-0.023809523809523808,-0.28318584070794806,-0.8421052631578957,-0.5,-0.24999999999999917
-0.04761904761904788,-0.32000000000000006,1.3333333333333333,-0.4285714285714288,18.333333333333343,0.5714285714285714,0.6666666666666666,0.2654867256636829,-0.9473684210526326,3.6666666666666683,-0.49999999999999944
1.0476190476190474,-0.52,0.7272727272727273,0.28571428571428525,1.1904761904761907,-0.5714285714285714,-0.6190476190476191,-0.16371681415928094,-0.47368421052631515,0.16666666666666688,0.8750000000000004
0.2857142857142856,-0.9199999999999999,0.9090909090909093,-0.5714285714285715,0.6190476190476192,1.5,1.5238095238095237,0.04424778761061382,-0.05263157894736965,0.7222222222222225,0.1875000000000005
0.23809523809523814,-0.56,0.5151515151515151,0.14285714285714232,-0.7619047619047622,-0.14285714285714285,-0.47619047619047616,-0.5752212389380288,-0.7368421052631587,1.0555555555555562,0.6250000000000001
-0.4285714285714288,0.3599999999999999,0.12121212121212116,3.2857142857142847,-0.5238095238095238,0.42857142857142855,1.6904761904761905,1.0353982300884812,-0.05263157894736965,3.0555555555555562,0.0
-0.4285714285714288,-0.3600000000000001,-0.21212121212121215,0.14285714285714232,-0.38095238095238143,0.2857142857142857,-0.07142857142857142,-0.9026548672566398,0.42105263157894784,-0.33333333333333315,0.4375000000000008
-0.23809523809523814,-0.6000000000000001,0.24242424242424251,-0.5714285714285715,-0.19047619047619072,0.2857142857142857,-0.023809523809523808,-1.54867256637168,0.3684210526315782,1.444444444444445,2.125000000000001
-0.3333333333333335,-1.04,0.3333333333333333,0.4285714285714282,-0.7619047619047622,-0.21428571428571427,0.047619047619047616,-1.0663716814159208,1.105263157894737,1.0000000000000007,1.3750000000000009
-0.28571428571428603,0.6400000000000001,-0.7272727272727274,0.0,-0.33333333333333376,1.2142857142857142,1.2619047619047619,-0.5044247787610663,0.052631578947367315,0.33333333333333376,0.5625000000000003
0.7142857142857144,-0.45999999999999996,0.6060606060606062,3.428571428571427,0.7142857142857145,-0.7857142857142857,-0.6904761904761905,-0.18141592920354613,-0.21052631578947392,0.11111111111111124,1.2500000000000002
0.23809523809523814,0.31999999999999984,0.09090909090909083,0.5714285714285712,1.428571428571429,1.2142857142857142,1.9047619047619047,0.5353982300884567,-0.8421052631578957,-0.6666666666666669,-0.6874999999999999
-0.23809523809523814,1.8199999999999998,-0.787878787878788,0.0,0.4285714285714285,0.14285714285714285,-0.16666666666666666,0.3362831858406945,1.4210526315789478,0.2777777777777781,0.0
0.04761904761904746,-1.32,0.3333333333333333,-1.857142857142857,-1.428571428571429,1.5714285714285714,1.6666666666666667,-2.977876106194644,-2.210526315789474,-1.0000000000000002,1.5625000000000004
-0.3333333333333335,-0.40000000000000013,0.12121212121212116,-0.14285714285714296,0.19047619047619072,1.5,0.7857142857142857,0.08849557522122764,0.6842105263157892,-0.5555555555555556,-0.49999999999999944
1.095238095238095,-0.40000000000000013,0.5151515151515151,0.0,1.4761904761904767,-0.21428571428571427,-0.047619047619047616,0.21238938053098563,-0.7894736842105261,0.2777777777777781,0.375000000000001
0.14285714285714238,3.2800000000000002,-0.787878787878788,-0.7142857142857144,0.09523809523809536,-0.7857142857142857,-0.6428571428571429,-0.1769911504425044,1.1578947368421042,-0.7222222222222225,0.4375000000000008
-0.4285714285714288,-0.6000000000000001,-0.15151515151515157,0.28571428571428525,0.3333333333333331,0.7142857142857143,0.7142857142857143,-0.5486725663716802,0.47368421052631515,-0.5,-0.06249999999999979
-0.04761904761904788,-0.76,0.5454545454545455,0.7142857142857141,1.1904761904761907,-0.42857142857142855,-0.5238095238095238,0.23008849557520167,0.10526315789473696,0.8888888888888894,0.5000000000000006
0.0,-1.32,0.4242424242424243,0.0,-1.428571428571429,1.7142857142857142,0.6666666666666666,-0.3539823008849597,0.10526315789473696,1.7222222222222232,0.687500000000001
1.4285714285714288,-0.56,0.9696969696969696,2.5714285714285707,-0.38095238095238143,0.21428571428571427,0.6190476190476191,1.1283185840707506,-0.47368421052631515,0.8888888888888894,-0.06249999999999979
0.7619047619047619,-0.56,0.787878787878788,-0.2857142857142859,0.14285714285714304,-0.5714285714285714,-0.30952380952380953,0.5309734513274149,-0.6842105263157892,-0.6111111111111113,-0.43749999999999967
1.7619047619047619,-0.28,1.1515151515151516,-0.14285714285714296,-0.952380952380953,-0.6428571428571429,-0.5714285714285714,0.5309734513274149,-0.5263157894736848,0.2777777777777781,0.0
0.2857142857142856,-0.19999999999999996,1.0,-1.142857142857143,15.952380952380958,0.14285714285714285,0.14285714285714285,0.09734513274336022,-1.4736842105263175,4.000000000000002,-0.6250000000000001
-0.666666666666667,1.48,-0.6969696969696971,4.857142857142855,0.0,0.6428571428571429,0.19047619047619047,-0.4778761061946685,1.4210526315789478,-0.6666666666666669,0.6250000000000001
-0.09523809523809534,-1.32,0.24242424242424251,0.7142857142857141,-0.6190476190476192,0.07142857142857142,0.4523809523809524,-0.9292035398229884,0.3157894736842109,0.8888888888888894,1.000000000000001
-0.5238095238095242,0.48,-0.5757575757575758,-0.14285714285714296,0.47619047619047616,-0.21428571428571427,0.11904761904761904,-0.6637168141593055,0.8421052631578957,-0.38888888888888873,0.1250000000000007
1.904761904761905,0.23999999999999977,0.7272727272727273,0.5714285714285712,0.14285714285714304,-0.5714285714285714,-0.16666666666666666,1.6814159292034725,-1.0,0.8888888888888894,0.31250000000000006
0.8571428571428568,0.7199999999999998,0.18181818181818182,0.4285714285714282,0.4285714285714285,0.5714285714285714,1.2380952380952381,0.4867256637168011,-0.10526315789473696,0.0,-0.06249999999999979
0.5714285714285712,1.0,1.272727272727273,-0.7142857142857144,15.952380952380958,0.2857142857142857,0.5952380952380952,-0.12389380530975799,-2.1578947368421066,3.9444444444444464,-0.6874999999999999
-0.5714285714285716,0.96,-0.4242424242424243,-0.2857142857142859,0.3333333333333331,-0.14285714285714285,0.9761904761904762,-0.4424778761061873,0.3684210526315782,-0.5555555555555556,-0.06249999999999979
-0.6190476190476195,-0.040000000000000036,-0.6666666666666667,-0.14285714285714296,-0.5238095238095238,-0.5714285714285714,-0.5952380952380952,-0.5752212389380288,0.42105263157894784,0.11111111111111124,-0.49999999999999944
0.14285714285714238,-0.72,0.393939393939394,0.4285714285714282,-0.23809523809523842,1.0714285714285714,0.21428571428571427,-0.672566371681389,0.052631578947367315,1.444444444444445,1.3750000000000009
-0.4285714285714288,0.7000000000000002,-0.787878787878788,-0.4285714285714288,-0.5714285714285715,1.8571428571428572,0.5714285714285714,0.4867256637168011,1.5263157894736847,1.0555555555555562,-0.18749999999999936
0.5714285714285712,0.52,-0.09090909090909091,1.2857142857142854,0.7619047619047622,-0.07142857142857142,-0.023809523809523808,1.327433628318562,-0.15789473684210661,-0.16666666666666688,-0.31250000000000006
1.7142857142857144,-0.6400000000000001,0.696969696969697,1.5714285714285705,-0.4285714285714285,-0.2857142857142857,-0.047619047619047616,1.548672566371631,0.052631578947367315,1.6111111111111118,0.5000000000000006
-1.0000000000000004,2.0,1.2121212121212124,-0.2857142857142859,-1.9047619047619055,0.07142857142857142,1.1666666666666667,-1.429203539823013,1.8421052631578958,-0.11111111111111124,0.8125000000000007
0.09523809523809491,-0.52,0.6666666666666666,-0.5714285714285715,3.7142857142857157,-0.6428571428571429,-0.5238095238095238,0.3539823008849597,-0.05263157894736965,2.38888888888889,-0.49999999999999944
-0.1904761904761907,0.2799999999999998,-0.18181818181818182,-0.2857142857142859,-0.2857142857142861,1.4285714285714286,0.11904761904761904,-0.8230088495574956,-1.105263157894737,-1.055555555555556,-0.5624999999999992
0.9523809523809526,-0.040000000000000036,-0.06060606060606067,0.14285714285714232,1.142857142857143,-0.5714285714285714,-0.5952380952380952,0.4424778761061873,0.15789473684210428,-0.5555555555555556,-0.12499999999999958
-0.4285714285714288,0.8999999999999999,-0.6363636363636365,-0.2857142857142859,0.09523809523809536,-0.07142857142857142,0.35714285714285715,-0.08849557522122764,0.42105263157894784,-0.2777777777777781,-0.24999999999999917
-0.666666666666667,1.56,-0.787878787878788,-0.8571428571428571,-1.2857142857142865,-0.35714285714285715,-0.5238095238095238,-0.9424778761061627,1.0,0.05555555555555562,0.4375000000000008
-1.0952380952380958,-0.040000000000000036,-0.5151515151515152,0.14285714285714232,-1.428571428571429,0.21428571428571427,1.4285714285714286,-1.3716814159291757,1.6842105263157892,0.05555555555555562,1.7500000000000009
-0.09523809523809534,0.7199999999999998,0.696969696969697,-0.5714285714285715,1.7142857142857153,0.42857142857142855,1.7380952380952381,0.0,-0.5263157894736848,0.5,-0.5624999999999992
0.7619047619047619,1.4,0.0,-0.4285714285714288,0.0,-0.07142857142857142,-0.2619047619047619,0.14159292035397403,-0.3157894736842109,0.0,-0.12499999999999958
0.6190476190476186,0.08000000000000007,-0.06060606060606067,0.5714285714285712,-0.04761904761904768,1.0,2.380952380952381,0.4778761061946685,-0.5263157894736848,-0.2777777777777781,-0.43749999999999967
2.1904761904761907,-0.19999999999999996,0.696969696969697,3.2857142857142847,-0.4285714285714285,0.8571428571428571,0.23809523809523808,0.5752212389380288,-1.3684210526315805,-0.2777777777777781,-0.37499999999999983
1.6190476190476195,-0.6799999999999999,0.5757575757575758,-0.2857142857142859,0.14285714285714304,-0.5714285714285714,-0.5714285714285714,0.8849557522123745,-1.9473684210526327,0.2222222222222225,-0.6250000000000001
-0.6190476190476195,0.3999999999999999,-0.787878787878788,-0.8571428571428571,-0.47619047619047616,-0.7142857142857143,-0.7380952380952381,-1.2566371681415995,0.10526315789473696,-1.3888888888888893,0.1250000000000007
0.7619047619047619,0.16000000000000014,1.2121212121212124,0.14285714285714232,14.666666666666673,-0.14285714285714285,-0.047619047619047616,0.6194690265486426,-0.7368421052631587,0.2777777777777781,-0.37499999999999983
1.1428571428571432,-0.76,0.5757575757575758,5.999999999999999,-0.2857142857142861,-0.6428571428571429,-0.6190476190476191,0.3539823008849597,-0.42105263157894784,1.1111111111111112,1.5000000000000007
-0.5714285714285716,0.1200000000000001,-0.393939393939394,-0.2857142857142859,-0.14285714285714304,0.07142857142857142,-0.07142857142857142,0.2212389380530691,1.5789473684210522,0.11111111111111124,-0.24999999999999917
1.2857142857142856,-0.1200000000000001,1.1515151515151516,0.0,1.5238095238095244,-0.5714285714285714,-0.4523809523809524,0.08849557522122764,-0.2631578947368436,0.2222222222222225,0.9375000000000002
0.23809523809523814,0.8199999999999998,-0.18181818181818182,0.28571428571428525,-0.14285714285714304,-0.2857142857142857,-0.023809523809523808,0.24336283185837598,0.0,0.11111111111111124,-0.49999999999999944
